960,12,17.20,137.00,3
960,14,17.10,137.00,3
960,16,17.10,137.00,3
960,18,17.00,136.00,3
960,20,17.00,136.00,3
960,22,16.90,135.00,3
960,24,16.90,135.00,3
960,26,16.80,134.00,3
960,28,16.70,134.00,3
960,30,16.70,133.00,3
960,32,16.60,133.00,3
960,34,16.60,132.00,3
960,36,16.50,132.00,3
960,38,16.40,131.00,3
960,40,16.40,131.00,3
960,42,16.30,130.00,3
960,44,16.20,130.00,3
960,46,16.20,129.00,3
960,48,16.10,129.00,3
960,50,16.00,128.00,3
960,52,15.90,128.00,3
960,54,15.90,127.00,3
960,56,15.80,126.00,3
960,58,15.70,126.00,3
960,60,15.60,125.00,3
970,10,17.30,138.00,3
970,12,17.30,138.00,3
970,14,17.20,138.00,3
970,16,17.20,137.00,3
970,18,17.10,137.00,3
970,20,17.10,137.00,3
970,22,17.00,136.00,3
970,24,16.90,136.00,3
970,26,16.90,135.00,3
970,28,16.80,135.00,3
970,30,16.80,134.00,3
970,32,16.70,134.00,3
970,34,16.60,133.00,3
970,36,16.60,133.00,3
970,38,16.50,132.00,3
970,40,16.40,131.00,3
970,42,16.40,131.00,3
970,44,16.30,130.00,3
970,46,16.20,130.00,3
970,48,16.10,129.00,3
970,50,16.10,129.00,3
970,52,16.00,128.00,3
970,54,15.90,127.00,3
970,56,15.80,127.00,3
970,58,15.80,126.00,3
970,60,15.70,126.00,3
980,10,17.40,139.00,3
980,12,17.40,139.00,3
980,14,17.30,139.00,3
980,16,17.30,138.00,3
980,18,17.20,138.00,3
980,20,17.20,137.00,3
980,22,17.10,137.00,3
980,24,17.00,136.00,3
980,26,17.00,136.00,3
980,28,16.90,135.00,3
980,30,16.80,135.00,3
980,32,16.80,134.00,3
980,34,16.70,134.00,3
980,36,16.60,133.00,3
980,38,16.60,133.00,3
980,40,16.50,132.00,3
980,42,16.40,131.00,3
980,44,16.40,131.00,3
980,46,16.30,130.00,3
980,48,16.20,130.00,3
980,50,16.10,129.00,3
980,52,16.10,128.00,3
980,54,16.00,128.00,3
980,56,15.90,127.00,3
980,58,15.80,127.00,3
980,60,15.70,126.00,3
990,10,17.50,140.00,3
990,12,17.50,140.00,3
990,14,17.40,139.00,3
990,16,17.40,139.00,3
990,18,17.30,138.00,3
990,20,17.20,138.00,3
990,22,17.20,137.00,3
990,24,17.10,137.00,3
990,26,17.00,136.00,3
990,28,17.00,136.00,3
990,30,16.90,135.00,3
990,32,16.80,135.00,3
990,34,16.80,134.00,3
990,36,16.70,134.00,3
990,38,16.60,133.00,3
990,40,16.60,132.00,3
990,42,16.50,132.00,3
990,44,16.40,131.00,3
990,46,16.30,131.00,3
990,48,16.30,130.00,3
990,50,16.20,130.00,3
990,52,16.10,129.00,3
990,54,16.00,128.00,3
990,56,16.00,128.00,3
990,58,15.90,127.00,3
990,60,15.80,126.00,3
1000,10,17.60,141.00,3
1000,12,17.60,140.00,3
1000,14,17.50,140.00,3
1000,16,17.40,140.00,3
1000,18,17.40,139.00,3
1000,20,17.30,139.00,3
1000,22,17.30,138.00,3
1000,24,17.20,137.00,3
1000,26,17.10,137.00,3
1000,28,17.10,136.00,3
1000,30,17.00,136.00,3
1000,32,16.90,135.00,3
1000,34,16.80,135.00,3
1000,36,16.80,134.00,3
1000,38,16.70,134.00,3
1000,40,16.60,133.00,3
1000,42,16.50,132.00,3
1000,44,16.50,132.00,3
1000,46,16.40,131.00,3
1000,48,16.30,131.00,3
1000,50,16.20,130.00,3
1000,52,16.20,129.00,3
1000,54,16.10,129.00,3
1000,56,16.00,128.00,3
1000,58,15.90,127.00,3
1000,60,15.90,127.00,3
1010,10,17.70,142.00,3
1010,12,17.60,141.00,3
1010,14,17.60,141.00,3
1010,16,17.50,140.00,3
1010,18,17.50,140.00,3
1010,20,17.40,139.00,3
1010,22,17.30,139.00,3
1010,24,17.30,138.00,3
1010,26,17.20,138.00,3
1010,28,17.10,137.00,3
1010,30,17.00,136.00,3
1010,32,17.00,136.00,3
1010,34,16.90,135.00,3
1010,36,16.80,135.00,3
1010,38,16.80,134.00,3
1010,40,16.70,133.00,3
1010,42,16.60,133.00,3
1010,44,16.50,132.00,3
1010,46,16.50,132.00,3
1010,48,16.40,131.00,3
1010,50,16.30,130.00,3
1010,52,16.20,130.00,3
1010,54,16.10,129.00,3
1010,56,16.10,129.00,3
1010,58,16.00,128.00,3
1010,60,15.90,127.00,3
1020,10,17.80,142.00,3
1020,12,17.70,142.00,3
1020,14,17.70,141.00,3
1020,16,17.60,141.00,3
1020,18,17.50,140.00,3
1020,20,17.50,140.00,3
1020,22,17.40,139.00,3
1020,24,17.30,139.00,3
1020,26,17.30,138.00,3
1020,28,17.20,137.00,3
1020,30,17.10,137.00,3
1020,32,17.00,136.00,3
1020,34,17.00,136.00,3
1020,36,16.90,135.00,3
1020,38,16.80,135.00,3
1020,40,16.70,134.00,3
1020,42,16.70,133.00,3
1020,44,16.60,133.00,3
1020,46,16.50,132.00,3
1020,48,16.40,131.00,3
1020,50,16.40,131.00,3
1020,52,16.30,130.00,3
1020,54,16.20,130.00,3
1020,56,16.10,129.00,3
1020,58,16.00,128.00,3
1020,60,16.00,128.00,3
1030,10,17.90,143.00,3
1030,12,17.80,142.00,3
1030,14,17.70,142.00,3
1030,16,17.70,141.00,3
1030,18,17.60,141.00,3
1030,20,17.50,140.00,3
1030,22,17.50,140.00,3
1030,24,17.40,139.00,3
1030,26,17.30,139.00,3
1030,28,17.20,138.00,3
1030,30,17.20,137.00,3
1030,32,17.10,137.00,3
1030,34,17.00,136.00,3
1030,36,16.90,136.00,3
1030,38,16.90,135.00,3
1030,40,16.80,134.00,3
1030,42,16.70,134.00,3
1030,44,16.60,133.00,3
1030,46,16.60,132.00,3
1030,48,16.50,132.00,3
1030,50,16.40,131.00,3
1030,52,16.30,131.00,3
1030,54,16.20,130.00,3
1030,56,16.20,129.00,3
1030,58,16.10,129.00,3
1030,60,16.00,128.00,3
1040,10,17.90,143.00,3
1040,12,17.90,143.00,3
1040,14,17.80,142.00,3
1040,16,17.70,142.00,3
1040,18,17.70,141.00,3
1040,20,17.60,141.00,3
1040,22,17.50,140.00,3
1040,24,17.50,140.00,3
1040,26,17.40,139.00,3
1040,28,17.30,138.00,3
1040,30,17.20,138.00,3
1040,32,17.20,137.00,3
1040,34,17.10,137.00,3
1040,36,17.00,136.00,3
1040,38,16.90,135.00,3
1040,40,16.80,135.00,3
1040,42,16.80,134.00,3
1040,44,16.70,134.00,3
1040,46,16.60,133.00,3
1040,48,16.50,132.00,3
1040,50,16.50,132.00,3
1040,52,16.40,131.00,3
1040,54,16.30,130.00,3
1040,56,16.20,130.00,3
1040,58,16.10,129.00,3
1040,60,16.00,128.00,3
1050,10,18.00,144.00,3
1050,12,17.90,144.00,3
1050,14,17.90,143.00,3
1050,16,17.80,142.00,3
1050,18,17.70,142.00,3
1050,20,17.70,141.00,3
1050,22,17.60,141.00,3
1050,24,17.50,140.00,3
1050,26,17.40,139.00,3
1050,28,17.40,139.00,3
1050,30,17.30,138.00,3
1050,32,17.20,138.00,3
1050,34,17.10,137.00,3
1050,36,17.10,136.00,3
1050,38,17.00,136.00,3
1050,40,16.90,135.00,3
1050,42,16.80,135.00,3
1050,44,16.70,134.00,3
1050,46,16.70,133.00,3
1050,48,16.60,133.00,3
1050,50,16.50,132.00,3
1050,52,16.40,131.00,3
1050,54,16.30,131.00,3
1050,56,16.30,130.00,3
1050,58,16.20,129.00,3
1050,60,16.10,129.00,3
1060,10,18.10,145.00,3
1060,12,18.00,144.00,3
1060,14,17.90,143.00,3
1060,16,17.90,143.00,3
1060,18,17.80,142.00,3
1060,20,17.70,142.00,3
1060,22,17.60,141.00,3
1060,24,17.60,141.00,3
1060,26,17.50,140.00,3
1060,28,17.40,139.00,3
1060,30,17.30,139.00,3
1060,32,17.30,138.00,3
1060,34,17.20,137.00,3
1060,36,17.10,137.00,3
1060,38,17.00,136.00,3
1060,40,16.90,136.00,3
1060,42,16.90,135.00,3
1060,44,16.80,134.00,3
1060,46,16.70,134.00,3
1060,48,16.60,133.00,3
1060,50,16.50,132.00,3
1060,52,16.50,132.00,3
1060,54,16.40,131.00,3
1060,56,16.30,130.00,3
1060,58,16.20,130.00,3
1060,60,16.10,129.00,3
1070,10,18.10,145.00,3
1070,12,18.10,145.00,3
1070,14,18.00,144.00,3
1070,16,17.90,143.00,3
1070,18,17.90,143.00,3
1070,20,17.80,142.00,3
1070,22,17.70,142.00,3
1070,24,17.60,141.00,3
1070,26,17.50,140.00,3
1070,28,17.50,140.00,3
1070,30,17.40,139.00,3
1070,32,17.30,139.00,3
1070,34,17.20,138.00,3
1070,36,17.20,137.00,3
1070,38,17.10,137.00,3
1070,40,17.00,136.00,3
1070,42,16.90,135.00,3
1070,44,16.80,135.00,3
1070,46,16.80,134.00,3
1070,48,16.70,133.00,3
1070,50,16.60,133.00,3
1070,52,16.50,132.00,3
1070,54,16.40,131.00,3
1070,56,16.30,131.00,3
1070,58,16.30,130.00,3
1070,60,16.20,129.00,3
1080,10,18.20,146.00,3
1080,12,18.10,145.00,3
1080,14,18.10,144.00,3
1080,16,18.00,144.00,3
1080,18,17.90,143.00,3
1080,20,17.80,143.00,3
1080,22,17.80,142.00,3
1080,24,17.70,141.00,3
1080,26,17.60,141.00,3
1080,28,17.50,140.00,3
1080,30,17.40,140.00,3
1080,32,17.40,139.00,3
1080,34,17.30,138.00,3
1080,36,17.20,138.00,3
1080,38,17.10,137.00,3
1080,40,17.00,136.00,3
1080,42,17.00,136.00,3
1080,44,16.90,135.00,3
1080,46,16.80,134.00,3
1080,48,16.70,134.00,3
1080,50,16.60,133.00,3
1080,52,16.60,132.00,3
1080,54,16.50,132.00,3
1080,56,16.40,131.00,3
1080,58,16.30,130.00,3
1080,60,16.20,130.00,3
1090,10,18.30,146.00,3
1090,12,18.20,146.00,3
1090,14,18.10,145.00,3
1090,16,18.00,144.00,3
1090,18,18.00,144.00,3
1090,20,17.90,143.00,3
1090,22,17.80,142.00,3
1090,24,17.70,142.00,3
1090,26,17.70,141.00,3
1090,28,17.60,141.00,3
1090,30,17.50,140.00,3
1090,32,17.40,139.00,3
1090,34,17.30,139.00,3
1090,36,17.30,138.00,3
1090,38,17.20,137.00,3
1090,40,17.10,137.00,3
1090,42,17.00,136.00,3
1090,44,16.90,135.00,3
1090,46,16.80,135.00,3
1090,48,16.80,134.00,3
1090,50,16.70,133.00,3
1090,52,16.60,133.00,3
1090,54,16.50,132.00,3
1090,56,16.40,131.00,3
1090,58,16.30,131.00,3
1090,60,16.30,130.00,3
1100,10,18.30,147.00,3
1100,12,18.20,146.00,3
1100,14,18.20,145.00,3
1100,16,18.10,145.00,3
1100,18,18.00,144.00,3
1100,20,17.90,144.00,3
1100,22,17.90,143.00,3
1100,24,17.80,142.00,3
1100,26,17.70,142.00,3
1100,28,17.60,141.00,3
1100,30,17.50,140.00,3
1100,32,17.50,140.00,3
1100,34,17.40,139.00,3
1100,36,17.30,138.00,3
1100,38,17.20,138.00,3
1100,40,17.10,137.00,3
1100,42,17.10,136.00,3
1100,44,17.00,136.00,3
1100,46,16.90,135.00,3
1100,48,16.80,134.00,3
1100,50,16.70,134.00,3
1100,52,16.60,133.00,3
1100,54,16.60,132.00,3
1100,56,16.50,132.00,3
1100,58,16.40,131.00,3
1100,60,16.30,130.00,3
1110,10,18.40,147.00,3
1110,12,18.30,146.00,3
1110,14,18.20,146.00,3
1110,16,18.10,145.00,3
1110,18,18.10,145.00,3
1110,20,18.00,144.00,3
1110,22,17.90,143.00,3
1110,24,17.80,143.00,3
1110,26,17.70,142.00,3
1110,28,17.70,141.00,3
1110,30,17.60,141.00,3
1110,32,17.50,140.00,3
1110,34,17.40,139.00,3
1110,36,17.30,139.00,3
1110,38,17.30,138.00,3
1110,40,17.20,137.00,3
1110,42,17.10,137.00,3
1110,44,17.00,136.00,3
1110,46,16.90,135.00,3
1110,48,16.80,135.00,3
1110,50,16.80,134.00,3
1110,52,16.70,133.00,3
1110,54,16.60,133.00,3
1110,56,16.50,132.00,3
1110,58,16.40,131.00,3
1110,60,16.30,131.00,3
1120,10,18.40,147.00,3
1120,12,18.40,147.00,3
1120,14,18.30,146.00,3
1120,16,18.20,146.00,3
1120,18,18.10,145.00,3
1120,20,18.00,144.00,3
1120,22,18.00,144.00,3
1120,24,17.90,143.00,3
1120,26,17.80,142.00,3
1120,28,17.70,142.00,3
1120,30,17.60,141.00,3
1120,32,17.60,140.00,3
1120,34,17.50,140.00,3
1120,36,17.40,139.00,3
1120,38,17.30,138.00,3
1120,40,17.20,138.00,3
1120,42,17.10,137.00,3
1120,44,17.10,136.00,3
1120,46,17.00,136.00,3
1120,48,16.90,135.00,3
1120,50,16.80,134.00,3
1120,52,16.70,134.00,3
1120,54,16.60,133.00,3
1120,56,16.50,132.00,3
1120,58,16.50,132.00,3
1120,60,16.40,131.00,3
1130,10,18.50,148.00,3
1130,12,18.40,147.00,3
1130,14,18.30,147.00,3
1130,16,18.20,146.00,3
1130,18,18.20,145.00,3
1130,20,18.10,145.00,3
1130,22,18.00,144.00,3
1130,24,17.90,143.00,3
1130,26,17.80,143.00,3
1130,28,17.80,142.00,3
1130,30,17.70,141.00,3
1130,32,17.60,141.00,3
1130,34,17.50,140.00,3
1130,36,17.40,139.00,3
1130,38,17.30,139.00,3
1130,40,17.30,138.00,3
1130,42,17.20,137.00,3
1130,44,17.10,137.00,3
1130,46,17.00,136.00,3
1130,48,16.90,135.00,3
1130,50,16.80,135.00,3
1130,52,16.80,134.00,3
1130,54,16.70,133.00,3
1130,56,16.60,133.00,3
1130,58,16.50,132.00,3
1130,60,16.40,131.00,3
1140,10,18.50,148.00,3
1140,12,18.40,148.00,3
1140,14,18.40,147.00,3
1140,16,18.30,146.00,3
1140,18,18.20,146.00,3
1140,20,18.10,145.00,3
1140,22,18.00,144.00,3
1140,24,18.00,144.00,3
1140,26,17.90,143.00,3
1140,28,17.80,142.00,3
1140,30,17.70,142.00,3
1140,32,17.60,141.00,3
1140,34,17.60,140.00,3
1140,36,17.50,140.00,3
1140,38,17.40,139.00,3
1140,40,17.30,138.00,3
1140,42,17.20,138.00,3
1140,44,17.10,137.00,3
1140,46,17.10,136.00,3
1140,48,17.00,136.00,3
1140,50,16.90,135.00,3
1140,52,16.80,134.00,3
1140,54,16.70,134.00,3
1140,56,16.60,133.00,3
1140,58,16.50,132.00,3
1140,60,16.50,132.00,3
1150,10,18.60,149.00,3
1150,12,18.50,148.00,3
1150,14,18.40,147.00,3
1150,16,18.30,147.00,3
1150,18,18.30,146.00,3
1150,20,18.20,145.00,3
1150,22,18.10,145.00,3
1150,24,18.00,144.00,3
1150,26,17.90,143.00,3
1150,28,17.80,143.00,3
1150,30,17.80,142.00,3
1150,32,17.70,141.00,3
1150,34,17.60,141.00,3
1150,36,17.50,140.00,3
1150,38,17.40,139.00,3
1150,40,17.30,139.00,3
1150,42,17.30,138.00,3
1150,44,17.20,137.00,3
1150,46,17.10,137.00,3
1150,48,17.00,136.00,3
1150,50,16.90,135.00,3
1150,52,16.80,135.00,3
1150,54,16.70,134.00,3
1150,56,16.70,133.00,3
1150,58,16.60,133.00,3
1150,60,16.50,132.00,3
1160,10,18.60,149.00,3
1160,12,18.50,148.00,3
1160,14,18.50,148.00,3
1160,16,18.40,147.00,3
1160,18,18.30,146.00,3
1160,20,18.20,146.00,3
1160,22,18.10,145.00,3
1160,24,18.10,144.00,3
1160,26,18.00,144.00,3
1160,28,17.90,143.00,3
1160,30,17.80,142.00,3
1160,32,17.70,142.00,3
1160,34,17.60,141.00,3
1160,36,17.60,140.00,3
1160,38,17.50,140.00,3
1160,40,17.40,139.00,3
1160,42,17.30,138.00,3
1160,44,17.20,138.00,3
1160,46,17.10,137.00,3
1160,48,17.00,136.00,3
1160,50,17.00,136.00,3
1160,52,16.90,135.00,3
1160,54,16.80,134.00,3
1160,56,16.70,134.00,3
1160,58,16.60,133.00,3
1160,60,16.50,132.00,3
1170,10,18.70,149.00,3
1170,12,18.60,149.00,3
1170,14,18.50,148.00,3
1170,16,18.40,147.00,3
1170,18,18.30,147.00,3
1170,20,18.30,146.00,3
1170,22,18.20,145.00,3
1170,24,18.10,145.00,3
1170,26,18.00,144.00,3
1170,28,17.90,143.00,3
1170,30,17.80,143.00,3
1170,32,17.80,142.00,3
1170,34,17.70,141.00,3
1170,36,17.60,141.00,3
1170,38,17.50,140.00,3
1170,40,17.40,139.00,3
1170,42,17.30,139.00,3
1170,44,17.30,138.00,3
1170,46,17.20,137.00,3
1170,48,17.10,137.00,3
1170,50,17.00,136.00,3
1170,52,16.90,135.00,3
1170,54,16.80,135.00,3
1170,56,16.70,134.00,3
1170,58,16.60,133.00,3
1170,60,16.60,132.00,3
1180,10,18.70,150.00,3
1180,12,18.60,149.00,3
1180,14,18.50,148.00,3
1180,16,18.50,148.00,3
1180,18,18.40,147.00,3
1180,20,18.30,146.00,3
1180,22,18.20,146.00,3
1180,24,18.10,145.00,3
1180,26,18.10,144.00,3
1180,28,18.00,144.00,3
1180,30,17.90,143.00,3
1180,32,17.80,142.00,3
1180,34,17.70,142.00,3
1180,36,17.60,141.00,3
1180,38,17.50,140.00,3
1180,40,17.50,140.00,3
1180,42,17.40,139.00,3
1180,44,17.30,138.00,3
1180,46,17.20,138.00,3
1180,48,17.10,137.00,3
1180,50,17.00,136.00,3
1180,52,16.90,136.00,3
1180,54,16.90,135.00,3
1180,56,16.80,134.00,3
1180,58,16.70,133.00,3
1180,60,16.60,133.00,3
1190,10,18.80,150.00,3
1190,12,18.70,149.00,3
1190,14,18.60,149.00,3
1190,16,18.50,148.00,3
1190,18,18.40,147.00,3
1190,20,18.30,147.00,3
1190,22,18.30,146.00,3
1190,24,18.20,145.00,3
1190,26,18.10,145.00,3
1190,28,18.00,144.00,3
1190,30,17.90,143.00,3
1190,32,17.80,143.00,3
1190,34,17.80,142.00,3
1190,36,17.70,141.00,3
1190,38,17.60,141.00,3
1190,40,17.50,140.00,3
1190,42,17.40,139.00,3
1190,44,17.30,139.00,3
1190,46,17.20,138.00,3
1190,48,17.20,137.00,3
1190,50,17.10,137.00,3
1190,52,17.00,136.00,3
1190,54,16.90,135.00,3
1190,56,16.80,134.00,3
1190,58,16.70,134.00,3
1190,60,16.60,133.00,3
1200,10,18.80,150.00,3
1200,12,18.70,150.00,3
1200,14,18.60,149.00,3
1200,16,18.50,148.00,3
1200,18,18.50,148.00,3
1200,20,18.40,147.00,3
1200,22,18.30,146.00,3
1200,24,18.20,146.00,3
1200,26,18.10,145.00,3
1200,28,18.00,144.00,3
1200,30,18.00,144.00,3
1200,32,17.90,143.00,3
1200,34,17.80,142.00,3
1200,36,17.70,142.00,3
1200,38,17.60,141.00,3
1200,40,17.50,140.00,3
1200,42,17.40,140.00,3
1200,44,17.40,139.00,3
1200,46,17.30,138.00,3
1200,48,17.20,138.00,3
1200,50,17.10,137.00,3
1200,52,17.00,136.00,3
1200,54,16.90,135.00,3
1200,56,16.80,135.00,3
1200,58,16.80,134.00,3
1200,60,16.70,133.00,3
1210,10,18.80,151.00,3
1210,12,18.80,150.00,3
1210,14,18.70,149.00,3
1210,16,18.60,149.00,3
1210,18,18.50,148.00,3
1210,20,18.40,147.00,3
1210,22,18.30,147.00,3
1210,24,18.30,146.00,3
1210,26,18.20,145.00,3
1210,28,18.10,145.00,3
1210,30,18.00,144.00,3
1210,32,17.90,143.00,3
1210,34,17.80,143.00,3
1210,36,17.70,142.00,3
1210,38,17.70,141.00,3
1210,40,17.60,141.00,3
1210,42,17.50,140.00,3
1210,44,17.40,139.00,3
1210,46,17.30,138.00,3
1210,48,17.20,138.00,3
1210,50,17.10,137.00,3
1210,52,17.00,136.00,3
1210,54,17.00,136.00,3
1210,56,16.90,135.00,3
1210,58,16.80,134.00,3
1210,60,16.70,134.00,3
1220,10,18.90,151.00,3
1220,12,18.80,150.00,3
1220,14,18.70,150.00,3
1220,16,18.60,149.00,3
1220,18,18.50,148.00,3
1220,20,18.50,148.00,3
1220,22,18.40,147.00,3
1220,24,18.30,146.00,3
1220,26,18.20,146.00,3
1220,28,18.10,145.00,3
1220,30,18.00,144.00,3
1220,32,18.00,144.00,3
1220,34,17.90,143.00,3
1220,36,17.80,142.00,3
1220,38,17.70,142.00,3
1220,40,17.60,141.00,3
1220,42,17.50,140.00,3
1220,44,17.40,139.00,3
1220,46,17.30,139.00,3
1220,48,17.30,138.00,3
1220,50,17.20,137.00,3
1220,52,17.10,137.00,3
1220,54,17.00,136.00,3
1220,56,16.90,135.00,3
1220,58,16.80,135.00,3
1220,60,16.70,134.00,3
1230,10,18.90,151.00,3
1230,12,18.80,151.00,3
1230,14,18.80,150.00,3
1230,16,18.70,149.00,3
1230,18,18.60,149.00,3
1230,20,18.50,148.00,3
1230,22,18.40,147.00,3
1230,24,18.30,147.00,3
1230,26,18.20,146.00,3
1230,28,18.20,145.00,3
1230,30,18.10,145.00,3
1230,32,18.00,144.00,3
1230,34,17.90,143.00,3
1230,36,17.80,143.00,3
1230,38,17.70,142.00,3
1230,40,17.60,141.00,3
1230,42,17.60,140.00,3
1230,44,17.50,140.00,3
1230,46,17.40,139.00,3
1230,48,17.30,138.00,3
1230,50,17.20,138.00,3
1230,52,17.10,137.00,3
1230,54,17.00,136.00,3
1230,56,16.90,136.00,3
1230,58,16.90,135.00,3
1230,60,16.80,134.00,3
1240,10,19.00,152.00,3
1240,12,18.90,151.00,3
1240,14,18.80,150.00,3
1240,16,18.70,150.00,3
1240,18,18.60,149.00,3
1240,20,18.50,148.00,3
1240,22,18.40,148.00,3
1240,24,18.40,147.00,3
1240,26,18.30,146.00,3
1240,28,18.20,146.00,3
1240,30,18.10,145.00,3
1240,32,18.00,144.00,3
1240,34,17.90,143.00,3
1240,36,17.80,143.00,3
1240,38,17.80,142.00,3
1240,40,17.70,141.00,3
1240,42,17.60,141.00,3
1240,44,17.50,140.00,3
1240,46,17.40,139.00,3
1240,48,17.30,139.00,3
1240,50,17.20,138.00,3
1240,52,17.20,137.00,3
1240,54,17.10,136.00,3
1240,56,17.00,136.00,3
1240,58,16.90,135.00,3
1240,60,16.80,134.00,3
1250,10,19.00,152.00,3
1250,12,18.90,151.00,3
1250,14,18.80,151.00,3
1250,16,18.70,150.00,3
1250,18,18.70,149.00,3
1250,20,18.60,149.00,3
1250,22,18.50,148.00,3
1250,24,18.40,147.00,3
1250,26,18.30,147.00,3
1250,28,18.20,146.00,3
1250,30,18.10,145.00,3
1250,32,18.10,144.00,3
1250,34,18.00,144.00,3
1250,36,17.90,143.00,3
1250,38,17.80,142.00,3
1250,40,17.70,142.00,3
1250,42,17.60,141.00,3
1250,44,17.50,140.00,3
1250,46,17.40,140.00,3
1250,48,17.40,139.00,3
1250,50,17.30,138.00,3
1250,52,17.20,137.00,3
1250,54,17.10,137.00,3
1250,56,17.00,136.00,3
1250,58,16.90,135.00,3
1250,60,16.80,135.00,3
100,10,1.85,14.80,3
100,12,1.85,14.80,3
100,14,1.86,14.80,3
100,16,1.86,14.80,3
100,18,1.86,14.80,3
100,20,1.86,14.90,3
100,22,1.86,14.90,3
100,24,1.86,14.90,3
100,26,1.86,14.90,3
100,28,1.86,14.90,3
100,30,1.86,14.90,3
100,32,1.86,14.90,3
100,34,1.86,14.90,3
100,36,1.86,14.90,3
100,38,1.86,14.90,3
100,40,1.86,14.90,3
100,42,1.86,14.90,3
100,44,1.86,14.90,3
100,46,1.86,14.90,3
100,48,1.86,14.90,3
100,50,1.86,14.90,3
100,52,1.86,14.90,3
100,54,1.86,14.90,3
100,56,1.87,14.90,3
100,58,1.87,14.90,3
100,60,1.87,14.90,3
110,10,2.04,16.30,3
110,12,2.04,16.30,3
110,14,2.04,16.30,3
110,16,2.04,16.30,3
110,18,2.04,16.30,3
110,20,2.04,16.30,3
110,22,2.04,16.30,3
110,24,2.04,16.30,3
110,26,2.04,16.30,3
110,28,2.04,16.40,3
110,30,2.04,16.40,3
110,32,2.04,16.40,3
110,34,2.05,16.40,3
110,36,2.05,16.40,3
110,38,2.05,16.40,3
110,40,2.05,16.40,3
110,42,2.05,16.40,3
110,44,2.05,16.40,3
110,46,2.05,16.40,3
110,48,2.05,16.40,3
110,50,2.05,16.40,3
110,52,2.05,16.40,3
110,54,2.05,16.40,3
110,56,2.05,16.40,3
110,58,2.05,16.40,3
110,60,2.05,16.40,3
120,10,2.22,17.80,3
120,12,2.22,17.80,3
120,14,2.22,17.80,3
120,16,2.23,17.80,3
120,18,2.23,17.80,3
120,20,2.23,17.80,3
120,22,2.23,17.80,3
120,24,2.23,17.80,3
120,26,2.23,17.80,3
120,28,2.23,17.80,3
120,30,2.23,17.80,3
120,32,2.23,17.80,3
120,34,2.23,17.80,3
120,36,2.23,17.90,3
120,38,2.23,17.90,3
120,40,2.23,17.90,3
120,42,2.23,17.90,3
120,44,2.23,17.90,3
120,46,2.23,17.90,3
120,48,2.23,17.90,3
120,50,2.24,17.90,3
120,52,2.24,17.90,3
120,54,2.24,17.90,3
120,56,2.24,17.90,3
120,58,2.24,17.90,3
120,60,2.24,17.90,3
130,10,2.41,19.30,3
130,12,2.41,19.30,3
130,14,2.41,19.30,3
130,16,2.41,19.30,3
130,18,2.41,19.30,3
130,20,2.41,19.30,3
130,22,2.41,19.30,3
130,24,2.41,19.30,3
130,26,2.41,19.30,3
130,28,2.41,19.30,3
130,30,2.41,19.30,3
130,32,2.42,19.30,3
130,34,2.42,19.30,3
130,36,2.42,19.30,3
130,38,2.42,19.30,3
130,40,2.42,19.30,3
130,42,2.42,19.30,3
130,44,2.42,19.40,3
130,46,2.42,19.40,3
130,48,2.42,19.40,3
130,50,2.42,19.40,3
130,52,2.42,19.40,3
130,54,2.42,19.40,3
130,56,2.42,19.40,3
130,58,2.42,19.40,3
130,60,2.42,19.40,3
140,10,2.59,20.70,3
140,12,2.59,20.70,3
140,14,2.59,20.80,3
140,16,2.59,20.80,3
140,18,2.60,20.80,3
140,20,2.60,20.80,3
140,22,2.60,20.80,3
140,24,2.60,20.80,3
140,26,2.60,20.80,3
140,28,2.60,20.80,3
140,30,2.60,20.80,3
140,32,2.60,20.80,3
140,34,2.60,20.80,3
140,36,2.60,20.80,3
140,38,2.60,20.80,3
140,40,2.60,20.80,3
140,42,2.60,20.80,3
140,44,2.60,20.80,3
140,46,2.61,20.80,3
140,48,2.61,20.80,3
140,50,2.61,20.90,3
140,52,2.61,20.90,3
140,54,2.61,20.90,3
140,56,2.61,20.90,3
140,58,2.61,20.90,3
140,60,2.61,20.90,3
150,10,2.78,22.20,3
150,12,2.78,22.20,3
150,14,2.78,22.20,3
150,16,2.78,22.20,3
150,18,2.78,22.20,3
150,20,2.78,22.20,3
150,22,2.78,22.30,3
150,24,2.78,22.30,3
150,26,2.78,22.30,3
150,28,2.78,22.30,3
150,30,2.78,22.30,3
150,32,2.79,22.30,3
150,34,2.79,22.30,3
150,36,2.79,22.30,3
150,38,2.79,22.30,3
150,40,2.79,22.30,3
150,42,2.79,22.30,3
150,44,2.79,22.30,3
150,46,2.79,22.30,3
150,48,2.79,22.30,3
150,50,2.79,22.30,3
150,52,2.79,22.30,3
150,54,2.79,22.30,3
150,56,2.79,22.40,3
150,58,2.79,22.40,3
150,60,2.80,22.40,3
160,10,2.96,23.70,3
160,12,2.96,23.70,3
160,14,2.96,23.70,3
160,16,2.96,23.70,3
160,18,2.96,23.70,3
160,20,2.97,23.70,3
160,22,2.97,23.70,3
160,24,2.97,23.70,3
160,26,2.97,23.70,3
160,28,2.97,23.70,3
160,30,2.97,23.80,3
160,32,2.97,23.80,3
160,34,2.97,23.80,3
160,36,2.97,23.80,3
160,38,2.97,23.80,3
160,40,2.97,23.80,3
